pre3,escit,dish2,n208,0.25381824374198914,0.7461342215538025,4.7568828449584544e-05,1.0
pre3,escit,dish2,n209,0.30763283371925354,0.6923010945320129,6.61128869978711e-05,1.0
pre3,escit,dish2,n210,0.3440387547016144,0.6558812856674194,7.997651118785143e-05,1.0
pre3,escit,dish2,n211,0.35215675830841064,0.6477607488632202,8.244637865573168e-05,1.0
pre3,escit,dish2,n212,0.36362943053245544,0.6362858414649963,8.474814239889383e-05,1.0
pre3,escit,dish2,n213,0.4719471335411072,0.5279189348220825,0.0001339658920187503,1.0
pre3,escit,dish2,n214,0.9364952445030212,0.06274635344743729,0.0007584457052871585,0.0
pre3,escit,dish2,n215,0.9952840209007263,0.003137462306767702,0.0015784821007400751,0.0
pre3,escit,dish2,n216,0.9956687688827515,0.0027017262764275074,0.001629480510018766,0.0
pre3,escit,dish2,n217,0.995694100856781,0.0026716135907918215,0.0016342932358384132,0.0
pre3,escit,dish2,n218,0.9956285953521729,0.0027234856970608234,0.0016479215119034052,0.0
pre3,escit,dish2,n219,0.9955918788909912,0.0027571022510528564,0.001650991034694016,0.0
pre3,escit,dish2,n220,0.9955864548683167,0.0027621546760201454,0.0016514492454007268,0.0
pre3,escit,dish2,n221,0.9956029653549194,0.0027469382621347904,0.0016500655328854918,0.0
pre3,escit,dish2,n222,0.9956446886062622,0.002708778018131852,0.0016465672524645925,0.0
pre3,escit,dish2,n223,0.995717465877533,0.0026365681551396847,0.0016459727194160223,0.0
pre3,escit,dish2,n224,0.9958017468452454,0.002558578737080097,0.0016397468280047178,0.0
pre3,escit,dish2,n225,0.9958294034004211,0.0025355308316648006,0.0016350504010915756,0.0
pre3,escit,dish2,n226,0.9957009553909302,0.0026677988935261965,0.0016312823863700032,0.0
pre3,escit,dish2,n227,0.9955525398254395,0.0028034155257046223,0.0016440222971141338,0.0
pre3,escit,dish2,n228,0.9947947859764099,0.003708431962877512,0.0014968081377446651,0.0
pre3,escit,dish2,n229,0.991473913192749,0.007323230151087046,0.0012028918135911226,0.0
pre3,escit,dish2,n230,0.9892805218696594,0.009620613418519497,0.0010989051079377532,0.0
pre3,escit,dish2,n231,0.9915619492530823,0.007227332331240177,0.0012107210932299495,0.0
pre3,escit,dish2,n232,0.9937332272529602,0.004897924605756998,0.0013688838807865977,0.0
pre3,escit,dish2,n233,0.9955488443374634,0.002807080512866378,0.0016440075123682618,0.0
pre3,escit,dish2,n234,0.9957177042961121,0.0026591215282678604,0.0016232561320066452,0.0
pre3,escit,dish2,n235,0.9956775307655334,0.002690171590074897,0.0016322580631822348,0.0
pre3,escit,dish2,n236,0.9955825209617615,0.0027656645979732275,0.0016517669428139925,0.0
pre3,escit,dish2,n237,0.9955469369888306,0.002523209434002638,0.0019298577681183815,0.0
pre3,escit,dish2,n238,0.9930932521820068,0.0013783357571810484,0.0055284155532717705,0.0
pre3,escit,dish2,n239,0.9852579236030579,0.0009085944038815796,0.013833479024469852,0.0
pre3,escit,dish2,n240,0.9756695032119751,0.0009344383724965155,0.02339606173336506,0.0
pre3,escit,dish2,n241,0.9757933020591736,0.0009345532744191587,0.023272152990102768,0.0
pre3,escit,dish2,n242,0.9816535115242004,0.0008866023272275925,0.017459958791732788,0.0
pre3,escit,dish2,n243,0.9889025092124939,0.0010355033446103334,0.010061953216791153,0.0
pre3,escit,dish2,n244,0.9926207661628723,0.0013201135443523526,0.006059176288545132,0.0
pre3,escit,dish2,n245,0.9943811297416687,0.001651620026677847,0.003967256285250187,0.0
pre3,escit,dish2,n246,0.9949316382408142,0.0018726992420852184,0.0031957433093339205,0.0
pre3,escit,dish2,n247,0.9952694773674011,0.0020965703297406435,0.0026339800097048283,0.0
pre3,escit,dish2,n248,0.9953802824020386,0.002207682467997074,0.0024120823945850134,0.0
pre3,escit,dish2,n249,0.9953761696815491,0.0022082703653723,0.0024156852159649134,0.0
pre3,escit,dish2,n250,0.9952874779701233,0.002127566374838352,0.0025850064121186733,0.0
pre3,escit,dish2,n251,0.9950919151306152,0.0019870789255946875,0.0029209917411208153,0.0
pre3,escit,dish2,n252,0.9942796230316162,0.0016408233204856515,0.0040795584209263325,0.0
pre3,escit,dish2,n253,0.9929651021957397,0.0013696154346689582,0.005665192846208811,0.0
pre3,escit,dish2,n254,0.988645076751709,0.0010281759314239025,0.010326778516173363,0.0
pre3,escit,dish2,n255,0.9766527414321899,0.0009289494482800364,0.02241835556924343,0.0
pre3,escit,dish2,n256,0.9249690175056458,0.0012179649202153087,0.07381297647953033,0.0
pre3,escit,dish2,n257,0.7818337082862854,0.001974615966901183,0.21619169414043427,0.0
pre3,escit,dish2,n258,0.6028609275817871,0.0034963954240083694,0.3936426639556885,0.0
pre3,escit,dish2,n259,0.500135600566864,0.004643645603209734,0.49522078037261963,0.0
pre3,escit,dish2,n260,0.43829748034477234,0.005396743770688772,0.5563057661056519,2.0
pre3,escit,dish2,n261,0.41447487473487854,0.005779252853244543,0.5797458291053772,2.0
pre3,escit,dish2,n262,0.39417630434036255,0.006160496734082699,0.5996631979942322,2.0
pre3,escit,dish2,n263,0.40998029708862305,0.005916169378906488,0.584103524684906,2.0
pre3,escit,dish2,n264,0.4586106836795807,0.005137383006513119,0.5362519025802612,2.0
pre3,escit,dish2,n265,0.5516552329063416,0.004002104979008436,0.444342702627182,0.0
pre3,escit,dish2,n266,0.6551005244255066,0.0028748626355081797,0.3420245945453644,0.0
pre3,escit,dish2,n267,0.7448811531066895,0.002141730859875679,0.252977192401886,0.0
pre3,escit,dish2,n268,0.8274295926094055,0.001672897138632834,0.17089751362800598,0.0
pre3,escit,dish2,n269,0.9050242304801941,0.001287030172534287,0.09368874132633209,0.0
pre3,escit,dish2,n270,0.9789102673530579,0.0009296576608903706,0.02016008272767067,0.0
pre3,escit,dish2,n271,0.9953030347824097,0.0023127952590584755,0.0023841862566769123,0.0
pre3,escit,dish2,n272,0.9956318140029907,0.0027312610764056444,0.0016369783552363515,0.0
pre3,escit,dish2,n273,0.9956710338592529,0.0026961052790284157,0.0016329186037182808,0.0
pre3,escit,dish2,n274,0.9956889748573303,0.0026793533470481634,0.0016316510736942291,0.0
pre3,escit,dish2,n275,0.995692789554596,0.0026755353901535273,0.0016316573601216078,0.0
pre3,escit,dish2,n276,0.9956888556480408,0.0026797321625053883,0.001631388789974153,0.0
pre3,escit,dish2,n277,0.9956768155097961,0.0026907706633210182,0.0016324111493304372,0.0
pre3,escit,dish2,n278,0.9956455230712891,0.0026960985269397497,0.0016584130935370922,0.0
pre3,escit,dish2,n279,0.9956041574478149,0.0026337963063269854,0.0017621417064219713,0.0
pre3,escit,dish2,n280,0.9954767823219299,0.0022633729968219995,0.002259828383103013,0.0
pre3,escit,dish2,n281,0.9956385493278503,0.0026955485809594393,0.001665944466367364,0.0
pre3,escit,dish2,n282,0.9956841468811035,0.002680516568943858,0.0016354344552382827,0.0
pre3,escit,dish2,n283,0.9957301020622253,0.0026345441583544016,0.001635379041545093,0.0
pre3,escit,dish2,n284,0.9957639575004578,0.0025984400417655706,0.0016375896520912647,0.0
pre3,escit,dish2,n285,0.9957742094993591,0.002586664166301489,0.0016390859382227063,0.0
pre3,escit,dish2,n286,0.9957631230354309,0.0025970193091779947,0.001639888039790094,0.0
pre3,escit,dish2,n287,0.9957303404808044,0.0026298919692635536,0.0016396779101341963,0.0
pre3,escit,dish2,n288,0.9957007169723511,0.002660000929608941,0.0016393300611525774,0.0
pre3,escit,dish2,n289,0.9956192970275879,0.002763350959867239,0.0016173272160813212,0.0
pre3,escit,dish2,n290,0.9955560564994812,0.002845010021701455,0.0015989135717973113,0.0
pre3,escit,dish2,n291,0.9955878257751465,0.0028062700293958187,0.0016058582114055753,0.0
pre3,escit,dish2,n292,0.9956681728363037,0.0027032983489334583,0.0016284178709611297,0.0
pre3,escit,dish2,n293,0.9957002401351929,0.002661670558154583,0.001638120273128152,0.0
pre3,escit,dish2,n294,0.9957113265991211,0.0026498292572796345,0.0016388773219659925,0.0
pre3,escit,dish2,n295,0.9957204461097717,0.0026400762144476175,0.00163952074944973,0.0
pre3,escit,dish2,n296,0.995721161365509,0.0026387504767626524,0.001640093163587153,0.0
pre3,escit,dish2,n297,0.9957223534584045,0.002637186087667942,0.0016405083006247878,0.0
pre3,escit,dish2,n298,0.9957234859466553,0.0026355592999607325,0.0016408843221142888,0.0
pre3,escit,dish2,n299,0.9957245588302612,0.0026343935169279575,0.001641040202230215,0.0
pre3,escit,dish2,n300,0.9957301020622253,0.002628474961966276,0.0016414453275501728,0.0
pre3,escit,dish2,n301,0.9957387447357178,0.002619225298985839,0.0016419434687122703,0.0
pre3,escit,dish2,n302,0.9957451224327087,0.002612603595480323,0.0016422547632828355,0.0
pre3,escit,dish2,n303,0.9957485795021057,0.0026090212631970644,0.0016424732748419046,0.0
pre3,escit,dish2,n304,0.9957467913627625,0.0026107279118150473,0.001642456161789596,0.0
pre3,escit,dish2,n305,0.9957268238067627,0.0026315851137042046,0.0016416688449680805,0.0
pre3,escit,dish2,n306,0.9957073330879211,0.0026520073879510164,0.0016406592912971973,0.0
pre3,escit,dish2,n307,0.9956990480422974,0.002660874044522643,0.0016401954926550388,0.0
pre3,escit,dish2,n308,0.9956967830657959,0.0026632824447005987,0.0016398731386289,0.0
pre3,escit,dish2,n309,0.9956990480422974,0.0026621778961271048,0.001638852758333087,0.0
pre3,escit,dish2,n310,0.9957080483436584,0.002654834883287549,0.0016371458768844604,0.0
pre3,escit,dish2,n311,0.9957153797149658,0.0026483936235308647,0.001636219909414649,0.0
pre3,escit,dish2,n312,0.9957132339477539,0.002651023678481579,0.0016357330605387688,0.0
pre3,escit,dish2,n313,0.9956978559494019,0.0026661879383027554,0.00163601606618613,0.0
pre3,escit,dish2,n314,0.9956802725791931,0.002679050201550126,0.0016407209914177656,0.0
pre3,escit,dish2,n315,0.9956562519073486,0.0026383167132735252,0.0017055090283975005,0.0
pre3,escit,dish2,n316,0.9956483244895935,0.0026401362847536802,0.0017115059308707714,0.0
pre3,escit,dish2,n317,0.9956515431404114,0.0026547140441834927,0.00169366376940161,0.0
pre3,escit,dish2,n318,0.9956397414207458,0.002670668065547943,0.0016896663000807166,0.0
pre3,escit,dish2,n319,0.9955417513847351,0.0023786118254065514,0.0020795511081814766,0.0
pre3,escit,dish2,n320,0.9951480031013489,0.0019974925089627504,0.0028545456007122993,0.0
pre3,escit,dish2,n321,0.9943796992301941,0.0016640559770166874,0.00395622756332159,0.0
pre3,escit,dish2,n322,0.993973433971405,0.0015533821424469352,0.004473139997571707,0.0
pre3,escit,dish2,n323,0.9941118359565735,0.0015829221811145544,0.004305248614400625,0.0
pre3,escit,dish2,n324,0.9952825903892517,0.002078861463814974,0.002638549078255892,0.0
pre3,escit,dish2,n325,0.9957063794136047,0.002653756644576788,0.0016399800078943372,0.0
pre3,escit,dish2,n326,0.9957224726676941,0.0026417698245495558,0.0016357882414013147,0.0
pre3,escit,dish2,n327,0.9957190155982971,0.002647081855684519,0.0016338999848812819,0.0
pre3,escit,dish2,n328,0.9957168698310852,0.002649744041264057,0.0016334548126906157,0.0
pre3,escit,dish2,n329,0.9957169890403748,0.0026491840835660696,0.0016337735578417778,0.0
pre3,escit,dish2,n330,0.9957038760185242,0.002661967184394598,0.00163408147636801,0.0
pre3,escit,dish2,n331,0.9956985712051392,0.002667011460289359,0.0016344183823093772,0.0
pre3,escit,dish2,n332,0.9957256317138672,0.002639173995703459,0.0016351599479094148,0.0
pre3,escit,dish2,n333,0.9957628846168518,0.0026013709139078856,0.00163568917196244,0.0
pre3,escit,dish2,n334,0.9957755208015442,0.002588463481515646,0.0016359500586986542,0.0
pre3,escit,dish2,n335,0.9957408905029297,0.0026243573520332575,0.001634735381230712,0.0
pre3,escit,dish2,n336,0.9956718683242798,0.0026563936844468117,0.0016717886319383979,0.0
pre3,escit,dish2,n337,0.9948391318321228,0.00176500144880265,0.00339584075845778,0.0
pre3,escit,dish2,n338,0.9920309782028198,0.0012398649705573916,0.006729139015078545,0.0
pre3,escit,dish2,n339,0.991146981716156,0.0011630702065303922,0.0076899053528904915,0.0
pre3,escit,dish2,n340,0.9928736686706543,0.0013382185716181993,0.005788144655525684,0.0
pre3,escit,dish2,n341,0.9950010776519775,0.001869308645837009,0.0031296072993427515,0.0
pre3,escit,dish2,n342,0.995535135269165,0.002809247002005577,0.0016556871123611927,0.0
pre3,escit,dish2,n343,0.9955591559410095,0.0027872473001480103,0.00165371538605541,0.0
pre3,escit,dish2,n344,0.9955973029136658,0.0027522044256329536,0.0016505459789186716,0.0
pre3,escit,dish2,n345,0.9956405162811279,0.0027142856270074844,0.0016451961128041148,0.0
pre3,escit,dish2,n346,0.9956757426261902,0.0026867990382015705,0.0016374553088098764,0.0
pre3,escit,dish2,n347,0.99569171667099,0.002672774950042367,0.0016354696126654744,0.0
pre3,escit,dish2,n348,0.9956904053688049,0.0026744503993541002,0.0016351733356714249,0.0
pre3,escit,dish2,n349,0.995672345161438,0.0026918419171124697,0.0016358096618205309,0.0
pre3,escit,dish2,n350,0.99566251039505,0.0027009930927306414,0.0016365874325856566,0.0
pre3,escit,dish2,n351,0.9956713914871216,0.002692077774554491,0.0016365294577553868,0.0
pre3,escit,dish2,n352,0.9956892132759094,0.002673816168680787,0.0016369244549423456,0.0
pre3,escit,dish2,n353,0.9956965446472168,0.0026652049273252487,0.0016382366884499788,0.0
pre3,escit,dish2,n354,0.9957003593444824,0.002660302445292473,0.0016393217956647277,0.0
pre3,escit,dish2,n355,0.9956848621368408,0.0026766762603074312,0.0016385087510570884,0.0
pre3,escit,dish2,n356,0.9956694841384888,0.002689749700948596,0.0016407747752964497,0.0
pre3,escit,dish2,n357,0.9956777691841125,0.0026788627728819847,0.0016434240387752652,0.0
pre3,escit,dish2,n358,0.9956802725791931,0.0026750382967293262,0.0016447344096377492,0.0
pre3,escit,dish2,n359,0.9956848621368408,0.0026700389571487904,0.0016450659604743123,0.0
pre3,escit,dish2,n360,0.9956921935081482,0.002662249142304063,0.0016455871518701315,0.0
pre3,escit,dish2,n361,0.995725154876709,0.0026268691290169954,0.0016479691257700324,0.0
pre3,escit,dish2,n362,0.9957530498504639,0.002592115430161357,0.0016548095736652613,0.0
pre3,escit,dish2,n363,0.9957875609397888,0.0025679783429950476,0.0016445028595626354,0.0
pre3,escit,dish2,n364,0.9957958459854126,0.0025609866715967655,0.0016431441763415933,0.0
pre3,escit,dish2,n365,0.995771586894989,0.002586665563285351,0.0016416655853390694,0.0
pre3,escit,dish2,n366,0.9957369565963745,0.002623378997668624,0.0016395794227719307,0.0
pre3,escit,dish2,n367,0.9957088828086853,0.0026530635077506304,0.0016381227178499103,0.0
pre3,escit,dish2,n368,0.9955829977989197,0.002816825872287154,0.001600145362317562,0.0
pre3,escit,dish2,n369,0.9953363537788391,0.003123555099591613,0.0015400801785290241,0.0
pre3,escit,dish2,n370,0.9949081540107727,0.0036165756173431873,0.001475260709412396,0.0
pre3,escit,dish2,n371,0.9942933320999146,0.00430069537833333,0.0014059527311474085,0.0
pre3,escit,dish2,n372,0.9935901165008545,0.0050618997775018215,0.0013479974586516619,0.0
pre3,escit,dish2,n373,0.9933578372001648,0.005306357517838478,0.0013357496354728937,0.0
pre3,escit,dish2,n374,0.9945564270019531,0.003996374551206827,0.0014471756294369698,0.0
pre3,escit,dish2,n375,0.9950669407844543,0.0034272896591573954,0.0015058221761137247,0.0
pre3,escit,dish2,n376,0.9955047965049744,0.00290562491863966,0.0015895891701802611,0.0
pre3,escit,dish2,n377,0.9956541061401367,0.002714532660320401,0.0016312411753460765,0.0
pre3,escit,dish2,n378,0.9956524968147278,0.002717014402151108,0.0016306317411363125,0.0
pre3,escit,dish2,n379,0.9956585168838501,0.002711838111281395,0.0016296037938445807,0.0
pre3,escit,dish2,n380,0.9956645369529724,0.0027070471551269293,0.0016284948214888573,0.0
pre3,escit,dish2,n381,0.995673418045044,0.002700256882235408,0.0016263771103695035,0.0
pre3,escit,dish2,n382,0.9956771731376648,0.0026974945794790983,0.0016253783833235502,0.0
pre3,escit,dish2,n383,0.9956641793251038,0.002709361258894205,0.0016264726873487234,0.0
pre3,escit,dish2,n384,0.9956454038619995,0.002725849626585841,0.0016288188053295016,0.0
pre3,escit,dish2,n385,0.9956179857254028,0.0027496193069964647,0.001632416038773954,0.0
pre3,escit,dish2,n386,0.9956397414207458,0.0027310193981975317,0.0016292682848870754,0.0
pre3,escit,dish2,n387,0.9956949353218079,0.0026835226453840733,0.00162162643391639,0.0
pre3,escit,dish2,n388,0.9957393407821655,0.0026398925110697746,0.0016208060551434755,0.0
pre3,escit,dish2,n389,0.9957520961761475,0.002628729213029146,0.0016191990580409765,0.0
pre3,escit,dish2,n390,0.9957261085510254,0.0026541142724454403,0.0016197391087189317,0.0
pre3,escit,dish2,n391,0.9957188963890076,0.002660265890881419,0.0016208691522479057,0.0
pre3,escit,dish2,n392,0.995722234249115,0.0026561261620372534,0.0016216430813074112,0.0
pre3,escit,dish2,n393,0.9957262277603149,0.0026513177435845137,0.0016224558930844069,0.0
pre3,escit,dish2,n394,0.9956637024879456,0.002709522843360901,0.0016267697792500257,0.0
pre3,escit,dish2,n395,0.9955397248268127,0.002816139254719019,0.0016441240441054106,0.0
pre3,escit,dish2,n396,0.9950190186500549,0.0034468090161681175,0.0015341569669544697,0.0
pre3,escit,dish2,n397,0.9933569431304932,0.005297316238284111,0.001345776952803135,0.0
pre3,escit,dish2,n398,0.9903776049613953,0.008467057719826698,0.0011553936637938023,0.0
pre3,escit,dish2,n399,0.9900528788566589,0.008809566497802734,0.0011376525508239865,0.0
pre3,escit,dish2,n400,0.9935043454170227,0.005149319767951965,0.0013463200302794576,0.0
pre3,escit,dish2,n401,0.9954084157943726,0.0029810923151671886,0.0016104425303637981,0.0
pre3,escit,dish2,n402,0.9955688118934631,0.0027921556029468775,0.0016389492666348815,0.0
pre3,escit,dish2,n403,0.99560546875,0.002758791670203209,0.0016356674022972584,0.0
pre3,escit,dish2,n404,0.995600700378418,0.0027620119508355856,0.0016372280661016703,0.0
pre3,escit,dish2,n405,0.9955885410308838,0.002771693514660001,0.0016396882710978389,0.0
pre3,escit,dish2,n406,0.9955864548683167,0.0027716767508536577,0.0016418432351201773,0.0
pre3,escit,dish2,n407,0.9955936074256897,0.0027645311783999205,0.0016419136663898826,0.0
pre3,escit,dish2,n408,0.9956152439117432,0.0027447212487459183,0.001639965339563787,0.0
pre3,escit,dish2,n409,0.9956353306770325,0.0027270421851426363,0.001637726672925055,0.0
pre3,escit,dish2,n410,0.9956457614898682,0.0027178351301699877,0.0016363607719540596,0.0
pre3,escit,dish2,n411,0.9956451654434204,0.0027188737876713276,0.0016359781147912145,0.0
pre3,escit,dish2,n412,0.9956326484680176,0.002730687614530325,0.0016367341158911586,0.0
pre3,escit,dish2,n413,0.9956164360046387,0.002745670033618808,0.0016378731233999133,0.0
pre3,escit,dish2,n414,0.9956018924713135,0.00275945826433599,0.0016386429779231548,0.0
pre3,escit,dish2,n415,0.9955883026123047,0.0027720117941498756,0.0016397605650126934,0.0
pre3,escit,dish2,n416,0.9955894947052002,0.0027698425110429525,0.0016406473005190492,0.0
pre3,escit,dish2,n417,0.9954986572265625,0.0028830210212618113,0.0016183878760784864,0.0
pre3,escit,dish2,n418,0.9953746199607849,0.0030377039220184088,0.0015876906691119075,0.0
pre3,escit,dish2,n419,0.995288610458374,0.0031452078837901354,0.00156614079605788,0.0
pre3,escit,dish2,n420,0.9951925277709961,0.0032560524996370077,0.0015513619873672724,0.0
pre3,escit,dish2,n421,0.9952162504196167,0.003227683948352933,0.001556115341372788,0.0
pre3,escit,dish2,n422,0.9953417778015137,0.003077494679018855,0.0015806558076292276,0.0
pre3,escit,dish2,n423,0.9954042434692383,0.002996494062244892,0.0015993759734556079,0.0
pre3,escit,dish2,n424,0.9954328536987305,0.002957855351269245,0.0016092900186777115,0.0
pre3,escit,dish2,n425,0.9955134987831116,0.002853288082405925,0.0016332354862242937,0.0
pre3,escit,dish2,n426,0.9955269694328308,0.002831416903063655,0.0016416681464761496,0.0
pre3,escit,dish2,n427,0.9955356121063232,0.0028189735021442175,0.0016454631695523858,0.0
pre3,escit,dish2,n428,0.9955403208732605,0.002814804669469595,0.0016448425594717264,0.0
pre3,escit,dish2,n429,0.9955382347106934,0.0028162002563476562,0.001645637210458517,0.0
pre3,escit,dish2,n430,0.9955583214759827,0.0027970897499471903,0.001644680742174387,0.0
pre3,escit,dish2,n431,0.995610773563385,0.002748214639723301,0.00164108257740736,0.0
pre3,escit,dish2,n432,0.9956789612770081,0.0026854155585169792,0.0016355568077415228,0.0
pre3,escit,dish2,n433,0.9957387447357178,0.002621830441057682,0.0016393765108659863,0.0
pre3,escit,dish2,n434,0.9957801103591919,0.002578314393758774,0.0016415787395089865,0.0
pre3,escit,dish2,n435,0.995795488357544,0.0025624132249504328,0.0016420576721429825,0.0
pre3,escit,dish2,n436,0.9957966804504395,0.0025618793442845345,0.0016415311256423593,0.0
pre3,escit,dish2,n437,0.9957912564277649,0.0025676211807876825,0.0016410741955041885,0.0
pre3,escit,dish2,n438,0.9957820177078247,0.0025777022819966078,0.0016403398476541042,0.0
pre3,escit,dish2,n439,0.9957587122917175,0.002602693159133196,0.0016385263297706842,0.0
pre3,escit,dish2,n440,0.9957542419433594,0.0026073548942804337,0.0016384248156100512,0.0
pre3,escit,dish2,n441,0.9957565069198608,0.0026045083068311214,0.001639098976738751,0.0
pre3,escit,dish2,n442,0.9957573413848877,0.0026030319277197123,0.0016396389110013843,0.0
pre3,escit,dish2,n443,0.9957612156867981,0.0025988519191741943,0.0016399489250034094,0.0
pre3,escit,dish2,n444,0.9957717061042786,0.002587919821962714,0.001640430185943842,0.0
pre3,escit,dish2,n445,0.9957849979400635,0.002572424942627549,0.0016427027294412255,0.0
pre3,escit,dish2,n446,0.9957917332649231,0.002562489826232195,0.0016458157915621996,0.0
pre3,escit,dish2,n447,0.9957912564277649,0.002559453248977661,0.0016493579605594277,0.0
pre3,escit,dish2,n448,0.9957874417304993,0.0025611561723053455,0.0016514353919774294,0.0
pre3,escit,dish2,n449,0.9957927465438843,0.002556406892836094,0.0016509104752913117,0.0
pre3,escit,dish2,n450,0.9957964420318604,0.0025553028099238873,0.0016482798382639885,0.0
pre3,escit,dish2,n451,0.9958056807518005,0.002549436641857028,0.001644961186684668,0.0
pre3,escit,dish2,n452,0.9958068132400513,0.0025512974243611097,0.001641905982978642,0.0
pre3,escit,dish2,n453,0.9958062767982483,0.002552544232457876,0.001641227980144322,0.0
pre3,escit,dish2,n454,0.9958000779151917,0.00255912565626204,0.0016407762886956334,0.0
pre3,escit,dish2,n455,0.9958027005195618,0.002555545186623931,0.0016417385777458549,0.0
pre3,escit,dish2,n456,0.9958320260047913,0.0025241305120289326,0.0016438002930954099,0.0
pre3,escit,dish2,n457,0.9958673715591431,0.0024858303368091583,0.0016467929817736149,0.0
pre3,escit,dish2,n458,0.9958823919296265,0.0024673340376466513,0.0016502592479810119,0.0
pre3,escit,dish2,n459,0.9958401918411255,0.0025032509583979845,0.0016565731493756175,0.0
pre3,escit,dish2,n460,0.9944148659706116,0.001535391784273088,0.0040498161688447,0.0
pre3,escit,dish2,n461,0.9791781902313232,0.0008860150119289756,0.019935885444283485,0.0
pre3,escit,dish2,n462,0.9603732824325562,0.0010327467462047935,0.03859392926096916,0.0
pre3,escit,dish2,n463,0.9698083996772766,0.0009809932671487331,0.029210694134235382,0.0
pre3,escit,dish2,n464,0.9948994517326355,0.0017910875612869859,0.003309474093839526,0.0
pre3,escit,dish2,n465,0.9957069754600525,0.0026644242461770773,0.0016285933088511229,0.0
pre3,escit,dish2,n466,0.9957026839256287,0.0026685427874326706,0.0016287778271362185,0.0
pre3,escit,dish2,n467,0.9956116080284119,0.0027572442777454853,0.001631218008697033,0.0
pre3,escit,dish2,n468,0.9916502237319946,0.0071471319533884525,0.0012026826152577996,0.0
pre3,escit,dish2,n469,0.9612520337104797,0.037936195731163025,0.0008117537363432348,0.0
pre3,escit,dish2,n470,0.8693854808807373,0.130067378282547,0.0005471899057738483,0.0
pre3,escit,dish2,n471,0.7294309139251709,0.2702418565750122,0.0003272345056757331,0.0
pre3,escit,dish2,n472,0.6165676116943359,0.3832048773765564,0.00022756136604584754,0.0
pre3,escit,dish2,n473,0.5595723390579224,0.44023630023002625,0.0001913928717840463,0.0
pre3,escit,dish2,n474,0.6328701972961426,0.366888165473938,0.0002416744828224182,0.0
pre3,escit,dish2,n475,0.8310837745666504,0.16844624280929565,0.00047002887004055083,0.0
pre3,escit,dish2,n476,0.9730557203292847,0.02606755495071411,0.0008766791434027255,0.0
pre3,escit,dish2,n477,0.9944928884506226,0.0040593622252345085,0.0014478209195658565,0.0
pre3,escit,dish2,n478,0.9955391883850098,0.0028059494215995073,0.0016549124848097563,0.0
pre3,escit,dish2,n479,0.9955725073814392,0.0027797590009868145,0.0016478177858516574,0.0
pre3,escit,dish2,n480,0.9955601692199707,0.0027917749248445034,0.0016479585319757462,0.0
pre3,escit,dish2,n481,0.995094895362854,0.0033653280697762966,0.001539801131002605,0.0
pre3,escit,dish2,n482,0.9947992563247681,0.0037018037401139736,0.0014990041963756084,0.0
pre3,escit,dish2,n483,0.9948680400848389,0.003623666474595666,0.0015083561884239316,0.0
pre3,escit,dish2,n484,0.9955326914787292,0.0028576261829584837,0.001609677099622786,0.0
pre3,escit,dish2,n485,0.995639979839325,0.00273059937171638,0.0016295303357765079,0.0
pre3,escit,dish2,n486,0.9955585598945618,0.002793791936710477,0.0016475898446515203,0.0
pre3,escit,dish2,n487,0.9950613379478455,0.0019373464165255427,0.0030013604555279016,0.0
pre3,escit,dish2,n488,0.961335301399231,0.0010454516159370542,0.03761918842792511,0.0
pre3,escit,dish2,n489,0.7926701903343201,0.0018611275590956211,0.20546866953372955,0.0
pre3,escit,dish2,n490,0.5938575863838196,0.003298809053376317,0.4028435945510864,0.0
pre3,escit,dish2,n491,0.4341989755630493,0.004930355120450258,0.5608706474304199,2.0
pre3,escit,dish2,n492,0.32257142663002014,0.006295095197856426,0.6711334586143494,2.0
pre3,escit,dish2,n493,0.26882851123809814,0.007098197005689144,0.7240732908248901,2.0
pre3,escit,dish2,n494,0.25937145948410034,0.007283923216164112,0.7333446145057678,2.0
pre3,escit,dish2,n495,0.2522236406803131,0.007485189009457827,0.740291178226471,2.0
pre3,escit,dish2,n496,0.2538618743419647,0.007576962001621723,0.73856121301651,2.0
pre3,escit,dish2,n497,0.26607784628868103,0.007635613437741995,0.7262865900993347,2.0
pre3,escit,dish2,n498,0.3398315906524658,0.006696054246276617,0.6534724235534668,2.0
pre3,escit,dish2,n499,0.47928518056869507,0.004895125515758991,0.5158196687698364,2.0
pre3,escit,dish2,n500,0.7035089731216431,0.0024606462102383375,0.2940303087234497,0.0
pre3,escit,dish2,n501,0.900926411151886,0.0012990073300898075,0.09777453541755676,0.0
pre3,escit,dish2,n502,0.9565377831459045,0.0010777643183246255,0.042384352535009384,0.0
pre3,escit,dish2,n503,0.9650998115539551,0.0010277065448462963,0.03387250751256943,0.0
pre3,escit,dish2,n504,0.9565721750259399,0.0010859946487471461,0.04234172776341438,0.0
pre3,escit,dish2,n505,0.9392585158348083,0.0011802595108747482,0.05956120043992996,0.0
pre3,escit,dish2,n506,0.9097647666931152,0.001309119281359017,0.08892607688903809,0.0
pre3,escit,dish2,n507,0.9097850322723389,0.0013259260449558496,0.0888889878988266,0.0
pre3,escit,dish2,n508,0.9009808301925659,0.0013857820304110646,0.0976334884762764,0.0
pre3,escit,dish2,n509,0.8985539078712463,0.0014023060211911798,0.1000439003109932,0.0
pre3,escit,dish2,n510,0.8982566595077515,0.001399560715071857,0.1003437340259552,0.0
